date,ozone,pm25,co
2003-07-11,0.017783400000000157,15.953846153846168,1.0743477999999986
2003-07-12,0.0371,14.55000000000001,0.8383335
2003-07-13,0.026641399999999992,10.949999999999994,0.6964016000000001
2003-07-14,0.029433399999999943,17.333333333333382,0.969404699999998
2003-07-15,0.039500199999999944,15.199999999999978,0.905681800000001
2003-07-16,0.03104179999999999,17.750000000000004,0.8759577999999999
2003-07-17,0.027142199999999866,9.518181818181828,0.7355646000000006
2003-07-18,0.021258399999999948,20.35,0.9764014999999998
2003-07-19,0.027552800000000016,10.25,0.7483332999999993
2003-07-20,0.04453340000000009,14.6888888888889,0.804166600000003
2003-07-21,0.03569599999999997,22.899999999999974,0.7858333999999995
2003-07-22,0.02017499999999999,21.549999999999976,0.9945835000000001
2003-07-23,0.022998599999999956,17.772727272727263,0.9859465999999983
2003-07-24,0.030380400000000026,15.199999999999987,0.8749998999999997
2003-07-25,0.03045519999999995,13.699999999999989,0.7991486000000004
2003-07-26,0.04359750000000013,23.924999999999997,0.7829164999999997
2003-07-27,0.047552,28.700000000000024,0.684266
2003-07-28,0.029250000000000016,13.600000000000009,0.6596590000000002
2003-07-29,0.025833250000000033,9.133333333333336,0.7006520999999999
2003-08-04,0.012674999999999999,6.5,0.7035119000000001
2003-08-05,0.011591599999999997,7.6,0.899857875
2003-08-06,0.028006399999999997,11.0,0.9961003750000001
2003-08-07,0.0194000000000001,17.9666666666667,1.0076972500000003
2003-08-08,0.01723340000000002,12.149999999999991,0.9817707500000005
2003-08-09,0.01979980000000002,11.899999999999984,0.7796873750000001
2003-08-10,0.021713399999999942,9.536363636363628,0.6911458749999999
2003-08-11,0.017052799999999996,6.5,0.7141077499999999
2003-08-12,0.018125000000000002,13.350000000000007,0.844021833333333
2003-08-13,0.027254799999999926,36.53000000000005,1.0409721666666671
2003-08-16,0.029375200000000032,30.229999999999965,1.4385415000000026
2003-08-17,0.022176200000000004,17.049999999999994,0.95208325
2003-08-18,0.0195334,9.25,0.9416664999999999
2003-08-19,0.028050199999999977,16.38888888888888,1.0019371666666668
2003-08-20,0.037616599999999986,23.499999999999996,0.9888888333333333
2003-08-21,0.038424999999999994,37.39999999999999,1.1363224999999997
2003-08-22,0.04265820000000027,45.64000000000003,0.9555555000000021
2003-08-23,0.025169599999999997,6.200000000000005,0.6465278333333334
2003-08-24,0.0225762,4.900000000000003,0.5812499999999999
2003-08-25,0.0389286000000001,21.400000000000045,0.7972221666666668
2003-08-26,0.02914159999999999,24.89999999999998,1.1125001666666663
2003-08-27,0.03159159999999998,20.550000000000008,0.8697599999999999
2003-08-28,0.032283200000000095,11.49999999999998,0.8910353333333324
2003-08-29,0.028678399999999982,23.099999999999987,1.0138284999999996
2003-08-30,0.023458200000000005,22.34999999999999,0.8402776666666668
2003-08-31,0.028443599999999965,6.137499999999999,0.6465276666666673
2003-09-01,0.02168340000000001,8.900000000000004,0.6944443333333334
2003-09-02,0.015702799999999996,5.300000000000006,0.8034721666666667
2003-09-03,0.013266800000000053,8.837500000000011,0.8902173333333342
2003-09-04,0.005008000000000001,18.149999999999988,1.2190520000000005
2003-09-05,0.015316600000000001,7.750000000000001,0.9727655
2003-09-06,0.01902440000000001,6.244444444444452,0.7518308333333339
2003-09-07,0.025741799999999985,11.350000000000001,0.7972221666666671
2003-09-08,0.021212199999999994,13.050000000000008,0.8434376250000002
2003-09-09,0.0211,6.38888888888889,0.7333806249999979
2003-09-10,0.01591660000000001,8.399999999999999,0.9328125000000004
2003-09-11,0.024716800000000014,9.899999999999991,0.9398198750000002
2003-09-12,0.021450199999999937,6.718181818181826,0.7098958749999978
2003-09-13,0.017274800000000014,4.950000000000006,0.7765625000000002
2003-09-14,0.01625860000000001,5.0,0.8458332500000001
2003-09-15,0.012975000000000021,5.900000000000003,0.9203126249999971
2003-09-16,0.018299999999999976,6.449999999999993,0.8796876250000002
2003-09-17,0.024293399999999996,9.900000000000011,0.9748064999999997
2003-09-18,0.029166600000000015,7.755555555555564,0.7263269999999985
2003-09-19,0.0270222,11.0,0.7239109999999999
2003-09-20,0.03040279999999999,27.149999999999984,0.8736188749999998
2003-09-21,0.0195834,9.599999999999977,0.8604167499999983
2003-09-22,0.031466799999999975,11.600000000000014,0.9161457499999998
2003-09-23,0.023065000000000013,9.599999999999993,0.7208949999999997
2003-09-24,0.020141199999999974,10.718181818181804,0.8078737499999972
2003-09-25,0.024316799999999993,14.699999999999985,0.891666625
2003-09-26,0.008508400000000013,17.100000000000016,1.11388125
2003-09-27,0.022047200000000104,5.772727272727253,0.8125
2003-09-28,0.012999999999999998,4.100000000000001,0.69739575
2003-09-29,0.0092836,7.949999999999996,0.7046874999999998
2003-09-30,0.0076458,8.354545454545475,0.7363163750000005
2003-10-01,0.0103166,9.8,0.81979175
2003-10-02,0.012526399999999984,7.199999999999998,0.6917797500000001
2003-10-03,0.01267920000000005,5.809090909090917,0.7385451250000011
2003-10-04,0.015875199999999996,8.199999999999994,0.7859374999999993
2003-10-05,0.011783399999999998,6.599999999999997,0.7052083750000002
2003-10-06,0.007877599999999967,8.69,0.9687500000000004
2003-10-07,0.009349999999999999,18.599999999999984,1.3827652499999996
2003-10-08,0.008075,31.1,1.260416625
2003-10-09,0.0069001999999999805,46.76363636363637,1.6724636249999985
2003-10-10,0.01624599999999999,39.54999999999997,1.2942707499999997
2003-10-11,0.03265840000000004,16.39999999999999,1.00260425
2003-10-12,0.021225199999999934,11.618181818181812,0.9938493749999975
2003-10-13,0.013074799999999992,6.749999999999998,0.8790773750000003
2003-10-14,0.02471399999999999,9.200000000000006,1.0552082499999997
2003-10-15,0.019824799999999945,3.999999999999991,0.814583124999998
2003-10-16,0.0148628,7.750000000000003,0.9177742500000001
2003-10-17,0.0056834,9.899999999999995,0.9546875
2003-10-18,0.009572200000000065,9.075000000000037,0.8406248749999972
2003-10-19,0.004791800000000002,14.15000000000002,0.8171875000000005
2003-10-20,0.010283199999999985,12.95000000000002,0.9426857499999999
2003-10-21,0.01683619999999997,19.608333333333334,0.9526041250000001
2003-10-22,0.0065672000000000065,6.950000000000005,0.8190339999999994
2003-10-23,0.013576800000000005,3.9499999999999944,0.6869791250000002
2003-10-24,0.00774160000000006,7.450000000000013,0.850090374999997
2003-10-25,0.0156664,11.199999999999992,1.158443
2003-10-26,0.020850000000000004,7.4,0.7640624999999999
2003-10-27,0.012125000000000042,7.829999999999992,0.6647251249999997
2003-10-28,0.006241599999999997,6.4499999999999975,0.8270834999999999
2003-10-29,0.004733400000000003,6.0,0.7295696250000001
2003-10-30,0.004221800000000014,10.65000000000002,0.7101562500000006
2003-10-31,0.0098224,16.5,1.0899074999999998
2003-11-01,0.0042875,24.500000000000004,1.2083335
2003-11-02,0.008946399999999981,18.733333333333313,0.9595893750000033
2003-11-03,0.00931360000000001,35.300000000000026,1.2583333749999992
2003-11-04,0.008108999999999996,19.30000000000002,0.8875001250000002
2003-11-05,0.0031144999999999957,18.20000000000002,1.3020833750000005
2003-11-06,0.0007115000000000002,11.300000000000006,1.3582182500000002
2003-11-07,0.009062499999999996,8.099999999999996,0.8293929999999998
2003-11-08,0.01790625000000013,6.241666666666654,0.6980158749999997
2003-11-09,0.011052000000000003,5.900000000000003,0.8015625
2003-11-10,0.002552250000000001,17.89999999999999,1.1174365
2003-11-11,0.002979249999999986,18.330769230769288,1.095833375
2003-11-13,0.01846675,5.199999999999998,0.7030301249999997
2003-11-14,0.01976025000000005,5.291666666666663,0.728172374999998
2003-11-15,0.015878500000000014,3.4000000000000026,0.78958325
2003-11-16,0.0009585000000000008,18.999999999999996,1.3912554999999989
2003-11-17,0.0006354999999999984,30.89000000000013,1.382744500000001
2003-11-18,0.010583250000000011,21.766666666666655,1.2208333750000004
2003-11-19,0.019961749999999997,6.300000000000007,0.9174139999999997
2003-11-20,0.01226049999999998,5.581818181818191,0.8822917500000006
2003-11-21,0.003583499999999999,9.849999999999998,1.0306816250000006
2003-11-22,0.0028247499999999983,16.75,1.2395833750000005
2003-11-23,0.0025417500000000184,18.200000000000003,1.4416666249999976
2003-11-24,0.013322999999999998,8.84999999999999,1.103125125000001
2003-11-25,0.0093855,6.849999999999997,0.7999052499999996
2003-11-26,0.0010624999999999944,23.39230769230774,1.2430398749999996
2003-11-27,0.0025937499999999967,25.30000000000003,1.3260416249999996
2003-11-28,0.009243000000000001,9.599999999999994,0.7234153750000002
2003-11-29,0.014302249999999933,5.053846153846146,0.4864582499999991
2003-11-30,0.008187499999999993,9.35000000000001,0.597395875
2003-12-01,0.010562750000000006,7.750000000000005,0.7078123750000002
2003-12-02,0.016354249999999935,5.392307692307682,0.6421876250000006
2003-12-03,0.010749999999999996,8.050000000000004,0.6994792499999999
2003-12-04,0.001701250000000001,16.650000000000013,0.9708333749999999
2003-12-05,0.008456499999999973,16.35833333333337,0.909759999999999
2003-12-06,0.019614749999999983,9.249999999999998,0.374479125
2003-12-07,0.018249749999999995,8.050000000000004,0.4432292500000001
2003-12-08,0.007229249999999974,11.416666666666684,0.751041749999999
2003-12-09,0.002104000000000001,17.09999999999998,1.1442707499999998
2003-12-10,0.015175250000000008,16.249999999999996,1.0770834999999994
2003-12-11,0.017822999999999988,6.854545454545472,0.5210068749999989
2003-12-12,0.011869500000000003,4.800000000000001,0.6139404999999999
2003-12-13,0.015791750000000004,6.150000000000003,0.6890623749999999
2003-12-14,0.020177250000000053,6.633333333333347,0.6765623750000017
2003-12-15,0.012994500000000004,6.950000000000008,0.6116167500000002
2003-12-16,0.0026250000000000015,21.0,0.86927075
2003-12-17,0.004437499999999992,11.710000000000033,0.8080347500000011
2003-12-18,0.00570025,9.949999999999992,0.5940814999999997
2003-12-19,0.005131749999999998,10.900000000000006,0.7143342499999998
2003-12-20,0.009496750000000014,10.800000000000024,0.6869789999999988
2003-12-21,0.005635499999999997,11.05,0.7135417499999999
2003-12-22,0.001166750000000001,14.549999999999985,1.0401042499999997
2003-12-23,0.0030105000000000028,18.925000000000036,1.110529875000002
2003-12-24,0.008103999999999993,7.1,0.7309329999999998
2003-12-25,0.006447750000000005,6.5,0.540624875
2003-12-26,0.010062500000000031,9.258333333333335,0.5895832500000002
2003-12-28,0.0016042500000000006,19.200000000000003,1.1140625000000002
2003-12-29,0.0009894999999999954,27.43333333333346,1.162817125000003
2003-12-30,0.005475499999999998,10.700000000000001,0.7947916250000003
2003-12-31,0.00274125,11.100000000000001,0.7354167500000001
2004-01-01,0.007843749999999998,9.546153846153814,0.631551625
2004-01-02,0.0008315000000000004,21.299999999999976,1.0500685
2004-01-03,0.0005105000000000004,32.899999999999984,1.20260425
2004-01-04,0.008468750000000063,17.738461538461504,1.0312501250000017
2004-01-05,0.00457975,8.550000000000004,0.919742
2004-01-06,0.014520999999999989,6.100000000000002,0.7249999999999998
2004-01-07,0.010901250000000017,9.70000000000001,0.7109375000000011
2004-01-08,0.004604250000000002,14.0,0.7552082499999999
2004-01-09,0.011000250000000003,11.800000000000006,0.6852678749999999
2004-01-10,0.01281074999999992,9.541666666666684,0.5692708750000024
2004-01-11,0.004624749999999998,14.699999999999994,0.6625001249999998
2004-01-12,9.374999999999999e-05,28.099999999999998,0.8910553750000003
2004-01-13,0.011500000000000008,14.169230769230804,0.7609375000000013
2004-01-14,0.009951500000000007,8.249999999999998,0.5981204999999999
2004-01-15,0.016135499999999994,9.649999999999988,0.5739581250000003
2004-01-16,0.017239749999999946,7.230769230769234,0.5039175000000014
2004-01-17,0.0065105000000000015,11.350000000000012,0.6151041249999999
2004-01-18,0.0032292499999999977,20.39999999999999,0.8049201249999999
2004-01-19,0.017364750000000023,6.858333333333339,0.42656250000000046
2004-01-20,0.017156250000000005,7.25,0.42447912499999996
2004-01-21,0.007962000000000007,10.200000000000001,0.530753875
2004-01-22,0.007604249999999965,21.883333333333315,0.8014718750000007
2004-01-23,0.011937750000000002,7.04999999999999,0.5055426250000002
2004-01-24,0.015752249999999995,11.399999999999997,0.5071428571428571
2004-01-25,0.017781250000000047,7.649999999999988,0.5826390000000008
2004-01-26,0.012104000000000005,8.050000000000004,0.6770832499999998
2004-01-27,0.0070207499999999975,12.549999999999988,0.6838541249999996
2004-01-28,0.01007300000000002,14.416666666666659,0.7265623749999987
2004-01-29,0.013399500000000012,13.249999999999993,0.65036225
2004-01-30,0.011979249999999997,9.950000000000005,0.6510417500000002
2004-01-31,0.012937499999999996,13.090909090909099,0.6427082499999979
2004-02-01,0.011541749999999998,9.299999999999999,0.7015625000000002
2004-02-02,0.004294749999999998,17.60000000000001,1.0822916249999996
2004-02-03,0.004687499999999993,19.866666666666703,1.2020833750000008
2004-02-04,0.012489749999999999,12.150000000000018,0.8281248750000001
2004-02-05,0.006628499999999998,14.149999999999988,0.858294625
2004-02-06,0.0010312500000000007,20.28333333333332,1.2071103750000005
2004-02-07,0.010864500000000001,13.349999999999984,1.0338541250000002
2004-02-08,0.020229250000000015,5.099999999999996,0.5953126249999999
2004-02-09,0.004341749999999986,17.536363636363674,0.874999999999999
2004-02-10,0.00919774999999999,17.349999999999984,0.8010417500000001
2004-02-11,0.016850750000000005,8.700000000000005,0.6713540000000002
2004-02-12,0.002443999999999996,22.73636363636368,0.9016118749999972
2004-02-13,0.007446999999999992,22.749999999999993,0.7025134999999999
2004-02-14,0.009301999999999996,18.949999999999985,0.5723957500000002
2004-02-15,0.023853999999999966,9.82727272727274,0.578985499999999
2004-02-16,0.015385499999999993,8.299999999999992,0.6791666249999999
2004-02-17,0.014475749999999999,10.450000000000006,0.8145832499999999
2004-02-18,0.01241675000000004,15.476923076923075,0.7927083749999984
2004-02-19,0.008771000000000004,29.0,0.7955101249999995
2004-02-20,0.011478249999999999,27.75000000000002,0.888731125
2004-02-21,0.019126749999999956,16.58181818181822,0.7421876250000013
2004-02-22,0.027333250000000003,5.150000000000004,0.56927075
2004-02-23,0.012062249999999993,8.849999999999998,0.7786457500000002
2004-02-24,0.006638999999999991,14.225,0.9953125000000035
2004-02-25,0.015874999999999997,6.499999999999999,0.7577177499999999
2004-02-26,0.019285750000000004,6.600000000000001,0.8022562499999999
2004-02-27,0.01988550000000005,6.599999999999996,0.7396577500000004
2004-02-28,0.020708499999999977,6.949999999999998,0.6921876250000004
2004-02-29,0.01323975000000001,11.699999999999994,0.6170290000000003
2004-03-01,0.006510249999999956,27.675000000000082,0.9109374999999998
2004-03-02,0.013322750000000013,19.133333333333315,0.8968749999999998
2004-03-03,0.02038550000000001,10.199999999999998,0.646205875
2004-03-04,0.003576250000000005,31.94615384615389,1.0426542499999962
2004-03-05,0.0038415,28.600000000000005,1.1026043750000003
2004-03-06,0.01403124999999999,15.850000000000009,1.1234375
2004-03-07,0.027614749999999997,8.708333333333341,0.6427085000000013
2004-03-08,0.013927000000000009,9.750000000000004,0.8484375000000002
2004-03-09,0.010312500000000014,14.100000000000016,0.8812500000000003
2004-03-10,0.020447999999999984,12.815384615384573,0.7251422499999983
2004-03-11,0.013513500000000008,11.349999999999984,0.6456903
2004-03-12,0.013068500000000005,9.700000000000001,0.5627272999999999
2004-03-13,0.022089999999999985,6.715384615384604,0.46208329999999703
2004-03-14,0.02139574999999998,7.949999999999994,0.5529167999999999
2004-03-15,0.022229250000000023,11.149999999999995,0.5837500999999999
2004-03-16,0.02249625000000005,9.41538461538462,0.5582789999999995
2004-03-17,0.014229000000000006,10.399999999999991,0.6950001
2004-03-18,0.005031249999999999,23.500000000000004,0.8111868999999998
2004-03-19,0.012801999999999973,18.883333333333333,0.6907143000000013
2004-03-20,0.018375000000000016,21.949999999999974,0.7908332
2004-03-21,0.024552000000000025,12.699999999999992,0.6158332000000004
